Id,Y
81325,0.00470301927998662
81326,0.03284009173512459
81327,0.020267240703105927
81328,0.03161773830652237
81329,0.058303214609622955
81330,0.04091059789061546
81331,0.134955033659935
81332,0.0843634381890297
81333,0.027833428233861923
81334,0.001954375533387065
81335,0.022307436913251877
81336,0.009802298620343208
81337,0.02487993985414505
81338,0.028692277148365974
81339,0.013939137570559978
81340,0.017002563923597336
81341,0.005669838283210993
81342,0.011710495688021183
81343,0.014923583716154099
81344,0.0029501167591661215
81345,0.008029415272176266
81346,0.028977785259485245
81347,0.0017209271900355816
81348,0.034097906202077866
81349,0.01867934688925743
81350,0.014467984437942505
81351,0.009224767796695232
81352,0.5801782608032227
81353,0.007862009108066559
81354,0.3408457040786743
81355,0.011817801743745804
81356,0.016395125538110733
81357,0.5701957941055298
81358,0.06834296882152557
81359,0.02156643196940422
81360,0.04758572205901146
81361,0.03208824247121811
81362,0.4996640682220459
81363,0.019260011613368988
81364,0.014718092046678066
81365,0.012094926089048386
81366,0.015140793286263943
81367,0.005993519444018602
81368,0.014255957677960396
81369,0.3283133804798126
81370,0.0644959807395935
81371,0.006267425138503313
81372,0.024877071380615234
81373,0.002919732825830579
81374,0.0069985841400921345
81375,0.08934111893177032
81376,0.03452763333916664
81377,0.00456086965277791
81378,0.00920140277594328
81379,0.04051835462450981
81380,0.005257708951830864
81381,0.3927267789840698
81382,0.07984953373670578
81383,0.01625613495707512
81384,0.09173238277435303
81385,0.005759820807725191
81386,0.02732950635254383
81387,0.006025557406246662
81388,0.005185792688280344
81389,0.05431809648871422
81390,0.2201167345046997
81391,0.006468326784670353
81392,0.3076975643634796
81393,0.1456754356622696
81394,0.015196789056062698
81395,0.002368595916777849
81396,0.27799513936042786
81397,0.01769215799868107
81398,0.005718326661735773
81399,0.07369078695774078
81400,0.005997330415993929
81401,0.11444862186908722
81402,0.03298071399331093
81403,0.00946631096303463
81404,0.023668581619858742
81405,0.002485374454408884
81406,0.008943662978708744
81407,0.12927384674549103
81408,0.32338759303092957
81409,0.024927090853452682
81410,0.01570972427725792
81411,0.1547035276889801
81412,0.010620270855724812
81413,0.007691620849072933
81414,0.02118864841759205
81415,0.133208230137825
81416,0.012087754905223846
81417,0.00693119689822197
81418,0.016819756478071213
81419,0.3826445937156677
81420,0.3454793691635132
81421,0.008234641514718533
81422,0.032737281173467636
81423,0.02424035780131817
81424,0.018454641103744507
81425,0.12280943989753723
81426,0.016786402091383934
81427,0.020698992535471916
81428,0.6949928998947144
81429,0.017671708017587662
81430,0.11223671585321426
81431,0.3881276845932007
81432,0.01145938877016306
81433,0.004380637314170599
81434,0.02476649172604084
81435,0.1701824814081192
81436,0.011492379941046238
81437,0.029951276257634163
81438,0.05511084571480751
81439,0.05696460232138634
81440,0.19746842980384827
81441,0.024525927379727364
81442,0.017739739269018173
81443,0.04721573367714882
81444,0.09991078823804855
81445,0.0073252711445093155
81446,0.020364772528409958
81447,0.008513628505170345
81448,0.006395852658897638
81449,0.01075070071965456
81450,0.008165797218680382
81451,0.020303228870034218
81452,0.09254748374223709
81453,0.06073867529630661
81454,0.05308128148317337
81455,0.11328587681055069
81456,0.006545339245349169
81457,0.23111027479171753
81458,0.00997289177030325
81459,0.23556523025035858
81460,0.003236616961658001
81461,0.003069183323532343
81462,0.02359911985695362
81463,0.028311653062701225
81464,0.335527241230011
81465,0.007096045184880495
81466,0.00616939552128315
81467,0.04074486345052719
81468,0.008649442344903946
81469,0.051282867789268494
81470,0.364965558052063
81471,0.004792594350874424
81472,0.0038200519047677517
81473,0.3724120855331421
81474,0.09194391965866089
81475,0.09683854877948761
81476,0.0037656391505151987
81477,0.01023874431848526
81478,0.052644528448581696
81479,0.011655976064503193
81480,0.3442682921886444
81481,0.7520363926887512
81482,0.005266380030661821
81483,0.024411311373114586
81484,0.03440893813967705
81485,0.07674942910671234
81486,0.017180629074573517
81487,0.02609783224761486
81488,0.030108002945780754
81489,0.014604220166802406
81490,0.030713438987731934
81491,0.08097676932811737
81492,0.019048120826482773
81493,0.05233028903603554
81494,0.006102291401475668
81495,0.005775669123977423
81496,0.006098857149481773
81497,0.006578085478395224
81498,0.051276665180921555
81499,0.01245802827179432
81500,0.3996073603630066
81501,0.00814025942236185
81502,0.012834480032324791
81503,0.026759063825011253
81504,0.02519369311630726
81505,0.011485903523862362
81506,0.12633316218852997
81507,0.01825678162276745
81508,0.019997796043753624
81509,0.018640948459506035
81510,0.18324773013591766
81511,0.005517734680324793
81512,0.41536232829093933
81513,0.003522994928061962
81514,0.03630926460027695
81515,0.43921971321105957
81516,0.007521782070398331
81517,0.032344527542591095
81518,0.14316049218177795
81519,0.037006642669439316
81520,0.004248081240803003
81521,0.03402054309844971
81522,0.005336372181773186
81523,0.031105278059840202
81524,0.1218641847372055
81525,0.017568396404385567
81526,0.0031950317788869143
81527,0.013324345462024212
81528,0.008662299253046513
81529,0.008031953126192093
81530,0.016622373834252357
81531,0.027881160378456116
81532,0.006090030074119568
81533,0.028620822355151176
81534,0.005916369613260031
81535,0.0033087253104895353
81536,0.00867598969489336
81537,0.02193450555205345
81538,0.010829951614141464
81539,0.03608979657292366
81540,0.8065990209579468
81541,0.013507149182260036
81542,0.005565325729548931
81543,0.014918615110218525
81544,0.007279939949512482
81545,0.04826585203409195
81546,0.0071161407977342606
81547,0.006205713376402855
81548,0.0012456849217414856
81549,0.007425437681376934
81550,0.023001305758953094
81551,0.036428358405828476
81552,0.33127713203430176
81553,0.04291418939828873
81554,0.008156144991517067
81555,0.020062701776623726
81556,0.0057413470931351185
81557,0.09614826738834381
81558,0.002812123391777277
81559,0.39618533849716187
81560,0.04626426845788956
81561,0.011033912189304829
81562,0.03237912431359291
81563,0.031086193397641182
81564,0.004496680572628975
81565,0.0033686994574964046
81566,0.02435058355331421
81567,0.004333548713475466
81568,0.15480460226535797
81569,0.17215664684772491
81570,0.00452850479632616
81571,0.00981065072119236
81572,0.01816559210419655
81573,0.027959628030657768
81574,0.07576935738325119
81575,0.007859837263822556
81576,0.05556435137987137
81577,0.05256011709570885
81578,0.02421519160270691
81579,0.010793193243443966
81580,0.0035059680230915546
81581,0.009471060708165169
81582,0.026785671710968018
81583,0.007039222400635481
81584,0.005455521866679192
81585,0.014056290499866009
81586,0.01123624574393034
81587,0.0019682596903294325
81588,0.14506109058856964
81589,0.5351780652999878
81590,0.004071504343301058
81591,0.213507741689682
81592,0.5244538187980652
81593,0.012109555304050446
81594,0.01842762529850006
81595,0.1386984884738922
81596,0.01822567544877529
81597,0.03598079830408096
81598,0.03058161400258541
81599,0.0552225187420845
81600,0.009191926568746567
81601,0.0011614358518272638
81602,0.32362672686576843
81603,0.06660491973161697
81604,0.006508915219455957
81605,0.01422859076410532
81606,0.14655840396881104
81607,0.03129202872514725
81608,0.07883325964212418
81609,0.024748457595705986
81610,0.6793429851531982
81611,0.2055642157793045
81612,0.21322943270206451
81613,0.0020325658842921257
81614,0.013449028134346008
81615,0.0029742985498160124
81616,0.01766080968081951
81617,0.008217765018343925
81618,0.01556211058050394
81619,0.01346956193447113
81620,0.008203343488276005
81621,0.06723196059465408
81622,0.005895244888961315
81623,0.005005593877285719
81624,0.010786999017000198
81625,0.03529692068696022
81626,0.007375405170023441
81627,0.017392223700881004
81628,0.022757772356271744
81629,0.01704929582774639
81630,0.007190155331045389
81631,0.004251515492796898
81632,0.05988115444779396
81633,0.6187853217124939
81634,0.032542675733566284
81635,0.007416459731757641
81636,0.016057970002293587
81637,0.013166571035981178
81638,0.018753759562969208
81639,0.013113653287291527
81640,0.03386056795716286
81641,0.09817897528409958
81642,0.004915354773402214
81643,0.055670369416475296
81644,0.10787095129489899
81645,0.0275136549025774
81646,0.006818107794970274
81647,0.0072275614365935326
81648,0.0069875274784862995
81649,0.07433459162712097
81650,0.004510201513767242
81651,0.030543839558959007
81652,0.017496559768915176
81653,0.0400073416531086
81654,0.014624153263866901
81655,0.012543916702270508
81656,0.0458151139318943
81657,0.024921664968132973
81658,0.022959494963288307
81659,0.029300713911652565
81660,0.0018537333235144615
81661,0.012857235036790371
81662,0.013705356977880001
81663,0.011146925389766693
81664,0.02705376408994198
81665,0.0047445534728467464
81666,0.018853923305869102
81667,0.07765405625104904
81668,0.011321304365992546
81669,0.040200769901275635
81670,0.05529344826936722
81671,0.01854163594543934
81672,0.011013680137693882
81673,0.01128976047039032
81674,0.18431712687015533
81675,0.02728058211505413
81676,0.02804967388510704
81677,0.030453043058514595
81678,0.061019860208034515
81679,0.07917697727680206
81680,0.13832110166549683
81681,0.18254175782203674
81682,0.03377048671245575
81683,0.21221758425235748
81684,0.020939763635396957
81685,0.005766700487583876
81686,0.008092845790088177
81687,0.004624800756573677
81688,0.4660708010196686
81689,0.02260671555995941
81690,0.030919449403882027
81691,0.061485402286052704
81692,0.0060790348798036575
81693,0.008975732140243053
81694,0.022821901366114616
81695,0.001588011160492897
81696,0.022121775895357132
81697,0.014517264440655708
81698,0.01270628347992897
81699,0.14713852107524872
81700,0.011231627315282822
81701,0.040887124836444855
81702,0.015614810399711132
81703,0.00654749758541584
81704,0.016687387600541115
81705,0.005042731761932373
81706,0.011205719783902168
81707,0.010193122550845146
81708,0.4229639768600464
81709,0.0027642128989100456
81710,0.06473449617624283
81711,0.0442439429461956
81712,0.09629309177398682
81713,0.12198857963085175
81714,0.11004958301782608
81715,0.004016411490738392
81716,0.020334439352154732
81717,0.003567676991224289
81718,0.010148195549845695
81719,0.0019790895748883486
81720,0.027449874207377434
81721,0.024309314787387848
81722,0.008909004740417004
81723,0.04426216334104538
81724,0.002388118067756295
81725,0.25558534264564514
81726,0.38927438855171204
81727,0.12576477229595184
81728,0.004563786555081606
81729,0.017041457816958427
81730,0.019297393038868904
81731,0.15946762263774872
81732,0.0069991773925721645
81733,0.008900066837668419
81734,0.03314724937081337
81735,0.07350561767816544
81736,0.042939841747283936
81737,0.2008935660123825
81738,0.028536569327116013
81739,0.2028731405735016
81740,0.040612541139125824
81741,0.03699197247624397
81742,0.034378573298454285
81743,0.009997284971177578
81744,0.5922768712043762
81745,0.036162082105875015
81746,0.20112618803977966
81747,0.0065886289812624454
81748,0.013399497605860233
81749,0.02588547393679619
81750,0.002442105207592249
81751,0.020058033987879753
81752,0.00924217700958252
81753,0.008306444622576237
81754,0.036901913583278656
81755,0.22430825233459473
81756,0.001652250997722149
81757,0.008581334725022316
81758,0.0019959374330937862
81759,0.2995310425758362
81760,0.04579531401395798
81761,0.06417608261108398
81762,0.018032796680927277
81763,0.6811763644218445
81764,0.056863658130168915
81765,0.006637231912463903
81766,0.014904802665114403
81767,0.06801986694335938
81768,0.10146842896938324
81769,0.6695749759674072
81770,0.00285993586294353
81771,0.008721408434212208
81772,0.01124407909810543
81773,0.005038496572524309
81774,0.012326981872320175
81775,0.009495045058429241
81776,0.013854263350367546
81777,0.07752161473035812
81778,0.009376542642712593
81779,0.03971044719219208
81780,0.05842868238687515
81781,0.09499339014291763
81782,0.21107889711856842
81783,0.0032788505777716637
81784,0.033980462700128555
81785,0.04993467777967453
81786,0.062336232513189316
81787,0.08239860087633133
81788,0.004657076671719551
81789,0.04097539931535721
81790,0.02624274231493473
81791,0.29133427143096924
81792,0.0339307002723217
81793,0.03099195845425129
81794,0.007648450322449207
81795,0.009977973066270351
81796,0.033792588859796524
81797,0.03684720769524574
81798,0.0651291012763977
81799,0.08668922632932663
81800,0.06939669698476791
81801,0.051875583827495575
81802,0.0205894336104393
81803,0.00777821708470583
81804,0.019988223910331726
81805,0.052876610308885574
81806,0.0064454516395926476
81807,0.04214340075850487
81808,0.00976417027413845
81809,0.03875349462032318
81810,0.013375658541917801
81811,0.021767612546682358
81812,0.03804076462984085
81813,0.019371215254068375
81814,0.029880991205573082
81815,0.007582005113363266
81816,0.004346521571278572
81817,0.01644161157310009
81818,0.07247588038444519
81819,0.021764667704701424
81820,0.041868358850479126
81821,0.012090489268302917
81822,0.021260058507323265
81823,0.4653642773628235
81824,0.016911670565605164
81825,0.005235098302364349
81826,0.005126877687871456
81827,0.4520966410636902
81828,0.09829342365264893
81829,0.07824575901031494
81830,0.0590900182723999
81831,0.06249013543128967
81832,0.06471170485019684
81833,0.08003935217857361
81834,0.002915546065196395
81835,0.022829772904515266
81836,0.004320031497627497
81837,0.0062271649949252605
81838,0.03849608078598976
81839,0.08488663285970688
81840,0.7131325006484985
81841,0.5389883518218994
81842,0.003745119785889983
81843,0.006911282893270254
81844,0.08933881670236588
81845,0.3184056580066681
81846,0.1013273373246193
81847,0.022961901500821114
81848,0.02072783000767231
81849,0.00487913005053997
81850,0.02403133735060692
81851,0.04994241148233414
81852,0.057498473674058914
81853,0.11082417517900467
81854,0.09170983731746674
81855,0.015282590873539448
81856,0.18725483119487762
81857,0.023066896945238113
81858,0.004521530587226152
81859,0.027136852964758873
81860,0.017167028039693832
81861,0.011252542026340961
81862,0.0512319952249527
81863,0.16814489662647247
81864,0.0132179269567132
