Id,Y
77975,0.020953914150595665
77976,0.006686567794531584
77977,0.013715415261685848
77978,0.0611116960644722
77979,0.016994770616292953
77980,0.012428349815309048
77981,0.03652908653020859
77982,0.0319710373878479
77983,0.05462154373526573
77984,0.0055932048708200455
77985,0.1343792974948883
77986,0.009553305804729462
77987,0.07982544600963593
77988,0.28349775075912476
77989,0.16826781630516052
77990,0.16168110072612762
77991,0.0098282964900136
77992,0.04325582832098007
77993,0.010230977088212967
77994,0.25426527857780457
77995,0.023637093603610992
77996,0.028272248804569244
77997,0.013444050215184689
77998,0.4897695779800415
77999,0.017383238300681114
78000,0.012072100304067135
78001,0.025082360953092575
78002,0.021147901192307472
78003,0.09584721177816391
78004,0.010126620531082153
78005,0.05252467840909958
78006,0.03152821958065033
78007,0.01641106605529785
78008,0.0371231734752655
78009,0.059105899184942245
78010,0.021152270957827568
78011,0.11670396476984024
78012,0.608542263507843
78013,0.06288020312786102
78014,0.05887326970696449
78015,0.04058685526251793
78016,0.1122409924864769
78017,0.1918162703514099
78018,0.018368227407336235
78019,0.010033633559942245
78020,0.17716731131076813
78021,0.01764586754143238
78022,0.0852404460310936
78023,0.011597116477787495
78024,0.012815343216061592
78025,0.03763936832547188
78026,0.04239792376756668
78027,0.34242409467697144
78028,0.013447851873934269
78029,0.026991844177246094
78030,0.08461734652519226
78031,0.010455939918756485
78032,0.014554040506482124
78033,0.011650907807052135
78034,0.010171803645789623
78035,0.016271162778139114
78036,0.021718157455325127
78037,0.017843948677182198
78038,0.04090800881385803
78039,0.025129586458206177
78040,0.02099255844950676
78041,0.10353218764066696
78042,0.05822201818227768
78043,0.08486409485340118
78044,0.008900310844182968
78045,0.03509371355175972
78046,0.006068423856049776
78047,0.02752140536904335
78048,0.012741025537252426
78049,0.45663729310035706
78050,0.362304151058197
78051,0.03747599571943283
78052,0.031196830794215202
78053,0.3042818307876587
78054,0.03594955429434776
78055,0.017720738425850868
78056,0.021253574639558792
78057,0.010489778593182564
78058,0.06409340351819992
78059,0.011023973114788532
78060,0.056715670973062515
78061,0.011037207208573818
78062,0.0301519762724638
78063,0.015709562227129936
78064,0.017464645206928253
78065,0.012868647463619709
78066,0.0320492722094059
78067,0.022980524227023125
78068,0.01868532970547676
78069,0.009902999736368656
78070,0.019038373604416847
78071,0.07931399345397949
78072,0.017102591693401337
78073,0.010510656982660294
78074,0.05179375782608986
78075,0.03823021799325943
78076,0.009049960412085056
78077,0.012767370790243149
78078,0.10671111941337585
78079,0.08907661586999893
78080,0.09159816801548004
78081,0.015537578612565994
78082,0.03766413405537605
78083,0.009830872528254986
78084,0.006556697189807892
78085,0.010715289041399956
78086,0.011440104804933071
78087,0.01221095584332943
78088,0.019879909232258797
78089,0.06111834943294525
78090,0.07250318676233292
78091,0.017341943457722664
78092,0.020709887146949768
78093,0.5353572964668274
78094,0.032361216843128204
78095,0.015972403809428215
78096,0.019482791423797607
78097,0.02988738939166069
78098,0.2843746244907379
78099,0.04066171124577522
78100,0.01374760176986456
78101,0.03748936951160431
78102,0.04422321170568466
78103,0.016993321478366852
78104,0.041349753737449646
78105,0.011997890658676624
78106,0.08616649359464645
78107,0.026586269959807396
78108,0.020044973120093346
78109,0.06420151889324188
78110,0.014726447872817516
78111,0.0174386128783226
78112,0.007549155503511429
78113,0.008364732377231121
78114,0.010384383611381054
78115,0.020913515239953995
78116,0.009462659247219563
78117,0.2904958724975586
78118,0.6994474530220032
78119,0.28771835565567017
78120,0.05327802523970604
78121,0.019878538325428963
78122,0.010137716308236122
78123,0.006204184610396624
78124,0.1028205007314682
78125,0.017667967826128006
78126,0.036025259643793106
78127,0.051827773451805115
78128,0.02309345453977585
78129,0.016244515776634216
78130,0.010951521806418896
78131,0.010343785397708416
78132,0.05687401443719864
78133,0.421981543302536
78134,0.10955460369586945
78135,0.007872615940868855
78136,0.08070395886898041
78137,0.05802002176642418
78138,0.017205744981765747
78139,0.007333798799663782
78140,0.6905217170715332
78141,0.013893635012209415
78142,0.2990199327468872
78143,0.03097427263855934
78144,0.012822402641177177
78145,0.2060767561197281
78146,0.042659204453229904
78147,0.006793736945837736
78148,0.16328586637973785
78149,0.01057431474328041
78150,0.04237574338912964
78151,0.07182326912879944
78152,0.0199747271835804
78153,0.02302737720310688
78154,0.012301928363740444
78155,0.018166067078709602
78156,0.018477069213986397
78157,0.015724293887615204
78158,0.005267826374620199
78159,0.018345165997743607
78160,0.038711950182914734
78161,0.08479916304349899
78162,0.044909197837114334
78163,0.012029205448925495
78164,0.03392308950424194
78165,0.06439126282930374
78166,0.005323759745806456
78167,0.01428607665002346
78168,0.07008463144302368
78169,0.018701061606407166
78170,0.008788748644292355
78171,0.021278660744428635
78172,0.026666322723031044
78173,0.048279643058776855
78174,0.36474019289016724
78175,0.012976352125406265
78176,0.03907535597681999
78177,0.43753308057785034
78178,0.0834563821554184
78179,0.012695598416030407
78180,0.24805699288845062
78181,0.015185425989329815
78182,0.006762470584362745
78183,0.014466502703726292
78184,0.07826954871416092
78185,0.011896179988980293
78186,0.17592541873455048
78187,0.02047121152281761
78188,0.03539525344967842
78189,0.0966133400797844
78190,0.08362638205289841
78191,0.05510684847831726
78192,0.01758399046957493
78193,0.5371077060699463
78194,0.014075486920773983
78195,0.012850560247898102
78196,0.2960667610168457
78197,0.020294304937124252
78198,0.017078904435038567
78199,0.0068845562636852264
78200,0.011129021644592285
78201,0.01979227177798748
78202,0.050917334854602814
78203,0.018587350845336914
78204,0.06925800442695618
78205,0.006481944117695093
78206,0.12542922794818878
78207,0.010158355347812176
78208,0.08391889929771423
78209,0.017092052847146988
78210,0.07686422765254974
78211,0.014022006653249264
78212,0.05898752808570862
78213,0.02607448771595955
78214,0.4860456883907318
78215,0.017027048394083977
78216,0.026063717901706696
78217,0.011368229053914547
78218,0.04764875769615173
78219,0.017383603379130363
78220,0.2447374165058136
78221,0.06637938320636749
78222,0.13440367579460144
78223,0.008854604326188564
78224,0.01150904968380928
78225,0.03175024315714836
78226,0.12711139023303986
78227,0.02888544835150242
78228,0.1847848892211914
78229,0.017735261470079422
78230,0.020144617184996605
78231,0.010319631546735764
78232,0.005566946230828762
78233,0.014139392413198948
78234,0.18119607865810394
78235,0.015562972985208035
78236,0.7110140919685364
78237,0.030203837901353836
78238,0.047241877764463425
78239,0.04329445958137512
78240,0.4942469298839569
78241,0.12991243600845337
78242,0.10041224211454391
78243,0.050066906958818436
78244,0.011892239563167095
78245,0.011442434042692184
78246,0.013832111842930317
78247,0.01148194633424282
78248,0.014781865291297436
78249,0.03680548071861267
78250,0.24384750425815582
78251,0.020839571952819824
78252,0.20789945125579834
78253,0.009141962975263596
78254,0.04449300840497017
78255,0.06147163361310959
78256,0.03345896303653717
78257,0.018582874909043312
78258,0.0634661316871643
78259,0.012896643951535225
78260,0.33134040236473083
78261,0.008260640315711498
78262,0.02522999607026577
78263,0.022734399884939194
78264,0.06116887927055359
78265,0.019086675718426704
78266,0.009964782744646072
78267,0.09134192764759064
78268,0.014123177155852318
78269,0.020356254652142525
78270,0.16988177597522736
78271,0.0063346014358103275
78272,0.015405590645968914
78273,0.011893427930772305
78274,0.48636502027511597
78275,0.030290547758340836
78276,0.0054245502687990665
78277,0.4027995467185974
78278,0.029793163761496544
78279,0.02309504523873329
78280,0.008391079492866993
78281,0.02948492020368576
78282,0.014219144359230995
78283,0.5554370284080505
78284,0.48636072874069214
78285,0.02686328999698162
78286,0.03418721258640289
78287,0.01753593236207962
78288,0.006406409665942192
78289,0.01787276193499565
78290,0.06215183436870575
78291,0.00601555872708559
78292,0.024382762610912323
78293,0.014763260260224342
78294,0.14559151232242584
78295,0.022606389597058296
78296,0.04601047560572624
78297,0.04930824413895607
78298,0.023681333288550377
78299,0.012968329712748528
78300,0.04928188398480415
78301,0.2346724271774292
78302,0.014361484907567501
78303,0.25826889276504517
78304,0.00777244521304965
78305,0.031833868473768234
78306,0.01181944552809
78307,0.3086523115634918
78308,0.0644565150141716
78309,0.00816361978650093
78310,0.008901349268853664
78311,0.5044789910316467
78312,0.1088482066988945
78313,0.060713160783052444
78314,0.027159081771969795
78315,0.011269946582615376
78316,0.1840609461069107
78317,0.023065274581313133
78318,0.3583032190799713
78319,0.018980789929628372
78320,0.02690701000392437
78321,0.010557410307228565
78322,0.027941465377807617
78323,0.077837273478508
78324,0.010212673805654049
78325,0.0909825786948204
78326,0.02081107720732689
78327,0.01747378706932068
78328,0.08632050454616547
78329,0.03511887043714523
78330,0.13384820520877838
78331,0.3807845115661621
78332,0.009648522362112999
78333,0.007670700084418058
78334,0.038088951259851456
78335,0.022659968584775925
78336,0.12337066233158112
78337,0.013299336656928062
78338,0.13576364517211914
78339,0.024816611781716347
78340,0.02724315971136093
78341,0.022978056222200394
78342,0.005414226092398167
78343,0.015155212953686714
78344,0.008045127615332603
78345,0.013758661225438118
78346,0.01455763727426529
78347,0.010853310115635395
78348,0.162470281124115
78349,0.010052956640720367
78350,0.013234847225248814
78351,0.006147603038698435
78352,0.00956070888787508
78353,0.035075947642326355
78354,0.01340488251298666
78355,0.10912618786096573
78356,0.07069507241249084
78357,0.00814022496342659
78358,0.022495407611131668
78359,0.09007083624601364
78360,0.024568218737840652
78361,0.005904305726289749
78362,0.1329115629196167
78363,0.09241697192192078
78364,0.04797826707363129
78365,0.5310040712356567
78366,0.03212472423911095
78367,0.5963250994682312
78368,0.015281600877642632
78369,0.00841182004660368
78370,0.014040675945580006
78371,0.036056164652109146
78372,0.02971474640071392
78373,0.019291995093226433
78374,0.13851206004619598
78375,0.012529436498880386
78376,0.0671348124742508
78377,0.024303745478391647
78378,0.01886337250471115
78379,0.006182527635246515
78380,0.1298956423997879
78381,0.2731195092201233
78382,0.0510825514793396
78383,0.08749876916408539
78384,0.0066908253356814384
78385,0.012674995698034763
78386,0.008619755506515503
78387,0.04503853991627693
78388,0.9017655253410339
78389,0.009371738880872726
78390,0.012904009781777859
78391,0.01799486204981804
78392,0.011006997898221016
78393,0.035812605172395706
78394,0.021861905232071877
78395,0.00830538384616375
78396,0.009898119606077671
78397,0.08273458480834961
78398,0.2314145267009735
78399,0.03650214150547981
78400,0.048575129359960556
78401,0.007965310476720333
78402,0.010394576005637646
78403,0.014317077584564686
78404,0.00918705016374588
78405,0.020480133593082428
78406,0.015365485101938248
78407,0.01072632521390915
78408,0.03212004527449608
78409,0.1877964586019516
78410,0.1061980351805687
78411,0.010143525898456573
78412,0.19169960916042328
78413,0.06368840485811234
78414,0.47970032691955566
78415,0.007208020426332951
78416,0.018099023029208183
78417,0.013174999505281448
78418,0.015472041442990303
78419,0.01218127366155386
78420,0.03518197312951088
78421,0.024945992976427078
78422,0.007669092621654272
78423,0.06207048147916794
78424,0.03605780750513077
78425,0.009596092626452446
78426,0.009009617380797863
78427,0.03224191814661026
78428,0.16639310121536255
78429,0.019271790981292725
78430,0.02567385509610176
78431,0.2517566382884979
78432,0.02620309591293335
78433,0.011116214096546173
78434,0.010465623810887337
78435,0.006736225914210081
78436,0.00947664026170969
78437,0.11279461532831192
78438,0.023854263126850128
78439,0.011113777756690979
78440,0.04824816808104515
78441,0.017156299203634262
78442,0.05613676831126213
78443,0.04055701941251755
78444,0.10985401272773743
78445,0.10083542764186859
78446,0.0050463429652154446
78447,0.027216847985982895
78448,0.04534227028489113
78449,0.09874517470598221
78450,0.26895013451576233
78451,0.04533522203564644
78452,0.01975596696138382
78453,0.2973651587963104
78454,0.05747811496257782
78455,0.012968518771231174
78456,0.030658546835184097
78457,0.09544683247804642
78458,0.010041977278888226
78459,0.017211882397532463
78460,0.014530833810567856
78461,0.011193495243787766
78462,0.018985645845532417
78463,0.1001550480723381
78464,0.008568759076297283
78465,0.1511165201663971
78466,0.04553105682134628
78467,0.02145903930068016
78468,0.020238662138581276
78469,0.031978826969861984
78470,0.18654899299144745
78471,0.023816168308258057
78472,0.006748140323907137
78473,0.09200889617204666
78474,0.06975682824850082
78475,0.01356052327901125
78476,0.02340461127460003
78477,0.00841139443218708
78478,0.19238606095314026
78479,0.01868152618408203
78480,0.00712974090129137
78481,0.035058192908763885
78482,0.01626489870250225
78483,0.08156512677669525
78484,0.01074250228703022
78485,0.411655455827713
78486,0.025196367874741554
78487,0.11083778738975525
78488,0.043468400835990906
78489,0.40340226888656616
78490,0.03490433841943741
78491,0.03565915673971176
78492,0.028256140649318695
78493,0.026954136788845062
78494,0.011133288964629173
78495,0.0100309569388628
78496,0.0333508662879467
78497,0.005759861320257187
78498,0.025344140827655792
78499,0.010418204590678215
78500,0.007920634932816029
78501,0.06485874205827713
78502,0.098648801445961
78503,0.08216939866542816
78504,0.128630593419075
78505,0.073922298848629
78506,0.009723176248371601
78507,0.028495632112026215
78508,0.07401171326637268
78509,0.007881899364292622
78510,0.006851894315332174
78511,0.01763901673257351
78512,0.014997388236224651
78513,0.13229942321777344
78514,0.016666634008288383
78515,0.014740250073373318
78516,0.044048406183719635
